minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
3.5,505.1,244.13718,195.88333,31012.922,-1.5655731127542998,0.08249490640723843,0.6930369,312.18333435058594,242.28937,3.297168962222783,0.0,200044.98,3973734.0,1085376.6,413973.53,1590205100000.0,0.26986078188987017,1.3420466620410234,1.1618395,1373484.9375,903283.2,2.8968452946123766,0.55085903
65.78333,362.5,200.9782,198.23334,7892.242,-0.643795952391804,0.18830074056925442,0.42468822,78.64999389648438,198.58485,3.5637474164542673,0.0,9286.907,656430.94,243186.86,117080.77,53939364000.0,-1.155052588246063,0.6718198846364373,0.9550208,379218.18359375,226882.84,3.0305049259953494,0.50929487
0.0,857.31665,266.80127,212.0,57462.95,0.8361966279932549,1.0671796970865253,0.863227,244.4666748046875,237.37274,3.127004347148631,0.07692307692307693,369700.38,2080430.0,1109386.0,820823.56,376261900000.0,-1.3636039853630073,0.4435581292183062,0.5529202,996116.5625,1088353.5,3.4813471186026472,0.8489717
96.86667,361.9,193.48587,174.58333,5671.2437,-0.10568092180989153,0.6784910801307465,0.37394595,96.7833251953125,186.95909,3.6026613431849013,0.0,58951.95,643573.56,318831.28,320590.25,27229127000.0,-0.7591785150118366,0.2531315258430749,0.5175543,246834.484375,312934.7,3.494554872517173,0.83957195
9.733334,1775.4,352.03204,136.76666,292980.1,2.176513763932012,1.93822372234962,1.4772562,152.14999389648438,253.75302,2.6021717944952063,0.0,52759.45,7638498.5,1451159.1,285341.75,5354698600000.0,1.3742430939793566,1.6484162236703426,1.5946027,897925.4765625,1015800.94,2.271673591817009,0.2600873
0.0,546.11664,73.11667,0.0,30459.86,2.6420297761882567,2.0856202961993224,2.2933297,11.766666412353516,36.763638,1.2015741480389701,0.6153846153846154,3214.1272,793591.3,148152.73,14358.989,59341144000.0,1.2471643544285742,1.613248327714041,1.6442516,112955.73828125,102652.74,2.1550668462296994,0.21323289
5.95,718.0833,292.86795,332.58334,50666.652,-0.9419765208748414,0.15299723883430558,0.73842806,332.0166549682617,280.29544,3.215188824899587,0.0,184428.61,7855668.5,2683250.2,1415102.9,6739178000000.0,-0.6609688139947258,0.9206708824743702,0.96748066,3054412.1875,2440195.8,3.0640413800608193,0.5748527
37.983334,511.71667,294.47308,281.35,20832.498,-0.9245186483993773,-0.08642522259046143,0.47091663,221.86666870117188,298.04092,3.5191710494346045,0.0,22182.912,2590012.2,1092727.8,907141.5,690371600000.0,-0.910821044740989,0.5383500262602371,0.76037794,1408258.21875,1053933.1,3.2493459975297685,0.59506834
41.7,661.18335,344.3923,300.73334,34394.99,-0.9755611236009014,0.14136373562566643,0.5173841,232.183349609375,343.11063,3.488439294859031,0.0,554143.3,3994650.0,1888086.9,1627472.1,1122201600000.0,-0.8202985923758352,0.6671859520940724,0.5610654,1814161.4375,1817848.9,3.480609497290543,0.8499148
5.0,416.36667,238.1731,211.5,16779.24,-0.5995862826735512,-0.3820795497649913,0.5225314,139.21665954589844,243.1712,3.4387541273990387,0.0,69340.26,2563732.2,856090.1,508980.6,641636560000.0,-0.43609338366373596,1.0090059313829243,0.9356751,811828.375,772372.75,3.1169407284880757,0.61163414
6.1666665,942.51666,293.93716,139.76666,87710.69,-0.4094174519103948,0.8193806918286014,0.9680342,448.9333190917969,261.13635,2.9992273264778726,0.0,1113682.1,11893855.0,5164394.0,3752520.2,14603092000000.0,-1.2866518877513369,0.5350888368652674,0.73995113,6950670.0,4920872.0,3.3055328755548756,0.7282543
6.15,1081.3667,385.5782,303.51666,117778.18,-0.4860929637659539,0.7919567605169439,0.8551433,483.18331146240234,356.8182,3.1611820371587482,0.0,137237.17,20523458.0,7717050.5,5802704.5,50467370000000.0,-1.1811915687970074,0.5539853257388612,0.920564,12280101.375,7241905.5,3.0363100232042703,0.44755185
6.383333,1019.05,321.46155,288.73334,82452.336,1.0761500524351062,1.341000357336605,0.8582057,196.46665954589844,286.68787,3.197678384236408,0.0,882044.25,13795960.0,6385971.0,7229456.5,16396592000000.0,-1.1217419425698574,0.13272477905501995,0.63408846,5518310.25,6212694.0,3.371602670811075,0.7247041
5.9333334,2095.9834,538.94867,402.61667,361395.9,1.450987045085399,1.4103468480261778,1.0716751,724.7666749954224,445.85608,2.903932541194039,0.0,3984139.2,58678188.0,28329982.0,24362838.0,361329500000000.0,-1.359197311546495,0.33313378165563945,0.67097354,34805873.0,27784308.0,3.3563458970659643,0.7377785
10.266666,1018.43335,377.05258,333.26666,101839.21,-0.779873900809068,0.49072130104218026,0.8131572,485.6499786376953,352.0894,3.1560187274639113,0.0,1288315.4,10596461.0,5445956.5,4762214.5,10756825000000.0,-1.4166758417994265,0.3284308655837867,0.60223764,5645909.25,5355696.5,3.4305736433867633,0.8047051
12.383333,448.25,240.64359,215.6,15134.243,-0.737859139718946,0.029631017330356918,0.49116227,199.18331909179688,242.52122,3.4982993769865516,0.0,23834.795,1337334.8,344102.97,62715.387,193303330000.0,-0.15567325664006804,1.1868374306131813,1.277707,398389.94921875,282924.4,2.6559671855737323,0.3788681
11.85,366.41666,206.12694,209.88333,10776.707,0.10729540402732907,-0.5045185423672582,0.48386836,36.06666564941406,209.21666,3.4723851466361917,0.0,91119.195,1739661.1,609599.3,328222.0,332211450000.0,-0.6559882161680419,0.9465949854572333,0.9455028,902645.5,554000.94,3.104487636751486,0.61709934
4.8333335,208.46666,68.92052,19.016666,6408.8013,-1.1007061800809375,0.8447664346761139,1.1159862,138.13333129882812,62.060604,2.851389592863039,0.0,64140.344,636525.7,306115.56,308517.25,30459204000.0,-0.9081757355731916,0.24166890971863134,0.57013,218345.859375,298076.03,3.4474190169811374,0.801646
7.5333333,908.45,260.2282,144.51666,78448.09,0.0722782248615963,0.9997458195887245,1.034084,366.71666049957275,224.27122,2.921020875893728,0.0,469913.4,14020299.0,4867188.5,2300719.8,20855636000000.0,-0.7797316018432459,0.8708266826999358,0.9382823,5477802.625,4434839.5,3.096170094676476,0.5911378
16.516666,1218.2667,486.8128,309.21667,172668.2,-1.07081482443833,0.6202769854114286,0.8200931,720.75,463.07126,3.193267102407238,0.0,586202.3,28375066.0,9928249.0,5204837.5,100772890000000.0,-1.1110718442782481,0.6886792456255063,1.0111119,16164775.5,9100543.0,2.9450578525386746,0.46578747
8.916667,1219.7167,467.00388,278.71667,230581.36,-1.341320967409971,0.5198599873972473,0.9878945,947.916690826416,440.21973,2.9099080103451476,0.0,2806155.0,29919008.0,12441600.0,10620141.0,68697380000000.0,-0.6051259345320021,0.7315367321948426,0.6661835,12834573.5,11728695.0,3.3880009048028383,0.7815385
14.783334,770.36664,360.1846,420.76666,60292.11,-0.8549973979796333,-0.07749539200691005,0.654974,265.3666534423828,354.29547,3.297807735462333,0.0,52294.047,12776477.0,3893468.5,979759.5,19878522000000.0,-0.8230538574192088,0.8594914185525402,1.1451315,5699988.75,3435119.8,2.749117098847308,0.32400572
30.616667,534.8333,262.3205,284.68332,30026.088,-1.0650623575467113,0.17973818286158721,0.6346526,178.21665954589844,258.61063,3.370693486234704,0.0,52566.05,2689836.2,1053458.8,1067775.2,502632740000.0,-0.10089684040274793,0.6207790731588444,0.6729888,873106.9375,995687.44,3.352380214530473,0.70023626
8.833333,411.13333,97.415375,18.5,19018.588,0.5942801683473196,1.4413103563961045,1.3601304,123.14999485015869,76.94849,2.597821350350767,0.0,28281.104,3063120.8,952884.94,368210.75,1054381300000.0,-0.6984684618931567,0.910059233362528,1.077602,1205190.9765625,845100.2,2.8883001231295213,0.43839714
5.4166665,673.9667,279.3795,264.9,62219.703,-1.5202908730739542,0.16414851339723252,0.8578046,431.75000762939453,268.41364,3.047219187085416,0.0,148149.03,5069781.0,1905190.5,1399038.6,2611323900000.0,-0.5558578280872286,0.8546699204057618,0.8481877,2009351.6875,1777231.5,3.1950741796482656,0.6377794
7.0,366.11667,38.503845,7.0,9883.825,7.655834737722158,3.0740473785438205,2.480718,0.0,11.584848,1.6360265253171609,0.0,31.07779,123413.13,20756.348,140.99532,1466782200.0,1.5009766896797245,1.7026249088284735,1.845151,10905.806381225586,13308.031,1.7363927714719323,0.032157734
7.0,9.0,7.494872,7.0,0.7503419,-0.44469414826982057,1.2194744815534466,0.11104125,0.4333333969116211,7.4030304,3.6919048836851474,0.0,0.312131,39.316833,10.541078,5.410252,153.87671,-0.004283690050775668,1.1917765840399654,1.1767967,12.879449009895325,8.855004,2.7986312762094863,0.4102405
8.566667,9.516666,9.09359,9.0,0.06118229,0.18028944023380022,-0.03748323975071929,0.026133433,0.19999980926513672,9.10303,3.699946728063337,0.0,0.14645272,7.785724,4.023409,4.041074,8.550119,-1.6884919190469418,-0.13909247149364792,0.7267615,6.077936112880707,4.0338306,3.2272205562634886,0.56831723
7.9666667,9.25,8.862822,9.0,0.12435893,1.253479526121116,-1.424558459993071,0.03822834,0.16666698455810547,8.909091,3.699365244424582,0.0,0.31455076,3.8823922,1.9887751,1.7646399,0.967736,-0.6221277634216258,0.3626073808740967,0.49464402,1.2663588523864746,1.9688302,3.514620882124426,0.8519625
7.9,9.5,8.797436,9.0,0.4117984,-1.4242863195725728,-0.3788348221133228,0.070081785,1.3999996185302734,8.815151,3.69686078655621,0.0,0.12911315,55.837597,15.55429,4.3216414,355.91656,-0.3946303273504075,1.0810212954703902,1.212897,22.43074667453766,13.294458,2.707150358252511,0.30553746
7.733333,9.5,8.770514,9.0,0.32000703,-0.7818680781287801,-0.7451784860603595,0.061968885,0.7666664123535156,8.798486,3.6976228643908047,0.0,3.0429008,54.0645,21.61156,17.355093,253.06044,-0.6765755501666222,0.7934478256289328,0.73608166,18.60919952392578,20.349356,3.3222720401561476,0.73490196
7.1666665,9.4,8.680769,9.0,0.5067522,-0.44490810140285886,-1.0103298819530333,0.07878772,1.1666669845581055,8.75303,3.6958301532876194,0.0,1.235449,83.724365,28.516764,17.325068,720.1724,-0.4547815982478207,0.9852877540488396,0.9410615,37.851789474487305,25.97801,3.098546918289659,0.5739721
8.35,450.68332,66.675644,9.0,15335.754,5.394662158158704,2.529453712446034,1.7844496,70.93333435058594,37.06818,2.2557092456160075,0.0,234406.8,2150183.8,1451944.1,1566638.4,404504250000.0,-1.0251157089443246,-0.5459348343575681,0.43803787,1041874.9375,1499153.2,3.5351038414762304,0.85378295
7.9666667,505.1,178.51796,28.4,38613.977,-1.5104372043918781,0.416734346150009,1.0575705,312.90000438690186,164.33333,2.7723143122909186,0.0,13524.273,4198578.5,1510627.4,1193446.1,1956994600000.0,-0.7723152850342654,0.7251400030218669,0.92605644,1857246.0625,1402368.5,3.0472655311359973,0.44189876
16.083334,1043.3334,378.96667,297.16666,70606.26,1.105766942572937,1.2249597867291717,0.6736581,199.28334045410156,351.55908,3.389092556761748,0.0,337125.5,3094065.8,1260165.8,1184488.0,569627000000.0,0.50582603338326,1.05857608366446,0.5989183,635605.625,1177360.5,3.4587977971998303,0.8350138
16.45,548.7167,207.41408,206.11667,27285.229,-0.6563767638530669,0.6249257367706964,0.7651464,213.99998474121094,193.74698,3.2647427179137494,0.0,180239.98,2685839.5,1441422.5,1432258.5,477907580000.0,-0.5351032498827082,0.23043141648166984,0.47960165,677605.125,1442946.5,3.5195846967130673,0.8457564
52.233334,678.51666,414.63333,445.36667,20992.28,1.615358847539449,-0.7813599288247198,0.33572567,126.66665649414062,423.5894,3.597498569493487,0.0,478097.53,2113836.8,1323672.8,1307163.5,331634050000.0,-1.4758434222216497,-0.14991351958974525,0.43505976,1021137.75,1328710.2,3.552592993711112,0.88802195
21.333334,854.2167,461.5859,487.26666,63714.848,-0.7823691470503613,-0.145920122003587,0.525396,304.1000061035156,465.91513,3.459084456334532,0.0,351393.25,7699586.5,2857142.8,1688699.0,5884893000000.0,-0.6867259786933935,0.9327703085729877,0.84905803,2719569.75,2644716.5,3.219527617501914,0.6833869
5.2166667,905.01666,388.03592,378.63333,95082.875,-1.1738363791614266,0.2918268774415207,0.76348084,513.9666595458984,375.8394,3.196453389558798,0.0,375077.75,8571469.0,2504768.2,1273158.2,6762876400000.0,0.11391943441936814,1.2755378873042096,1.0382409,2139713.25,2146858.2,3.04390163175664,0.61445326
93.433334,976.4,457.1077,441.21667,50516.11,0.5081746150623361,0.6344591819165747,0.47240597,198.9000244140625,442.96057,3.5359175511274854,0.0,161529.3,5096966.0,1636610.6,786219.75,3019576000000.0,-0.47028135022147843,1.0582065026645,1.061763,2554432.65625,1456131.1,2.9695065377737304,0.5466351
29.716667,859.61664,403.50385,350.53333,50267.047,-0.1850895050548127,0.3731584951338485,0.53384227,214.41668701171875,396.0197,3.4737271527908637,0.0,188736.95,5024069.5,1976215.9,1482183.9,2897421500000.0,-1.0662826214819319,0.6345739463144092,0.8613337,2973106.28125,1861636.4,3.149220412564435,0.58865434
13.7,1192.75,347.80127,268.16666,122525.82,0.4898509921389085,1.114290065088198,0.96694463,465.13332748413086,301.3606,3.052157555717031,0.0,103865.74,6208825.5,1942516.1,1171812.1,3739340800000.0,0.051442373373472794,1.20063010694276,0.9954808,2191499.6875,1721820.0,3.061410081678491,0.564371
15.65,657.15,311.55386,266.9,46053.625,-1.0070249875721502,0.2731576853602201,0.6617862,184.9833221435547,307.03638,3.340221693357236,0.0,28817.451,4606280.5,1518958.2,634253.75,2521385100000.0,-0.8311151697438857,0.8716805150229098,1.0453789,1978868.84375,1373759.8,2.93514974410201,0.45854563
4.9,838.01666,300.0872,244.36667,75341.68,-0.9012193131128217,0.504636748145273,0.87879825,429.33332443237305,278.01968,3.06241612738978,0.0,1190046.9,5769782.5,2779622.2,2104790.2,2225490000000.0,-0.6977907962183831,0.865614040647433,0.53669435,2322370.375,2652296.0,3.508082172041369,0.87598395
18.766666,1401.0333,504.90512,500.65,159191.2,0.014936443572747038,0.6839195710257024,0.75922185,490.2666778564453,467.6333,3.2449603606400133,0.0,1413936.5,29160304.0,9787403.0,4547104.0,88161570000000.0,-0.6113511774433311,0.9683650772874218,0.95933914,12049854.0,8787455.0,3.0910649716073575,0.6123871
17.15,1198.95,459.06027,574.43335,127549.52,-0.5549684015361063,0.27508520159992317,0.7474612,510.3999710083008,431.97122,3.2122360814358006,0.0,276499.78,17338402.0,6026543.0,5018718.5,30432040000000.0,-0.5379643787821227,0.919592558528563,0.91537124,5940996.625,5520923.5,3.11324365601505,0.56090444
12.983334,1123.6333,563.39105,609.13336,114089.85,-0.7499045403105025,-0.18054168767245957,0.5760133,432.2832946777344,562.497,3.390476079090688,0.0,782867.25,12887947.0,5886738.5,4161073.8,20974141000000.0,-1.5620350287139042,0.26228067748746553,0.77797806,8956285.625,5714253.0,3.220317561217659,0.6311294
5.733333,1068.15,341.92435,196.6,108611.16,-0.33249522083160477,0.8396169161767549,0.9260323,459.2166519165039,306.46667,3.062815290243977,0.0,684068.44,4562248.5,2360896.5,2156549.2,1064665350000.0,-0.20485480453997473,0.7010430557561875,0.4370485,773550.625,2313212.2,3.5654783564926267,0.90388787
92.22034,510.0,235.73601,216.00833,12029.962,0.8600747318899211,1.0877259659500653,0.44834656,106.07498931884766,224.84029,3.6726858346966385,0.0,39603.297,443852.7,182697.94,104179.55,16937489000.0,-0.7827181625689081,0.8275774915067391,0.7123458,160044.8984375,171965.19,3.3569186029542797,0.7736804
1.7333333,550.36664,207.23253,151.86667,29472.346,-0.8725199188575701,0.5668693369988056,0.7982834,268.6235828399658,195.76295,3.305346753249379,0.0,134678.1,4240120.0,1664706.5,1323404.8,2166380300000.0,-1.1102744933350082,0.6031803435201795,0.8841576,2637868.65625,1569671.6,3.1159404216571405,0.5696666
0.0,356.01666,127.6956,107.71667,12474.993,-0.7402635717987112,0.49316323406920964,0.84285307,177.39582920074463,119.31015,3.2067958883804617,0.07142857142857142,30134.045,605863.7,232897.16,154272.94,32315275000.0,-0.40836972291079876,0.8948147225417143,0.77186215,203733.3828125,217424.14,3.289408575401399,0.7119615
0.0,436.45,145.51933,114.2,23400.195,-1.2821142976821684,0.3802064041150533,1.0129702,258.5906170606613,133.40173,2.916817467283473,0.07142857142857142,77214.73,2460259.5,766850.25,441281.72,585808940000.0,-0.1420114428591508,1.152016309044899,0.9980848,599438.90625,675598.06,3.060279730315652,0.5887513
0.0,478.75,145.09584,111.45,24398.139,-0.42481048826724654,0.8413930109430879,1.0373638,223.6458351612091,129.38264,2.9824115174050316,0.07142857142857142,339335.5,2149979.5,1274940.0,1170893.0,351594500000.0,-1.1856717641902563,0.0983719515974965,0.4650839,760117.1875,1280445.9,3.5344739755649828,0.8737612
2.0,606.25,201.37595,187.375,35383.383,-0.5327486687524594,0.5742653479244175,0.9001186,310.0791697502136,184.2511,3.1288725401826225,0.0,3626.4126,4568813.5,1673535.2,1050777.8,2620101200000.0,-1.1275834395543711,0.5965089608732672,0.9672175,2898858.953125,1562138.0,2.9564252103909046,0.3091389
0.0,425.6,249.16824,255.28333,20698.049,-1.0053344602147645,-0.4524303307696802,0.5563904,181.5666618347168,255.2296,3.5014368121297346,0.07142857142857142,47928.766,494112.56,297813.5,335172.38,18874829000.0,-1.060958878428887,-0.33826323692331645,0.4613145,174784.515625,302684.94,3.521184878828538,0.8445709
267.0,1224.7119,608.68176,559.73334,61813.67,0.7105558363100819,0.9661062800777607,0.39360413,313.2374801635742,585.81946,3.701841278898541,0.0,570746.2,2443627.5,1330916.0,1283622.6,432248700000.0,-1.366103747366677,0.3029366940562854,0.4939878,1440975.0625,1298866.8,3.5218944703512642,0.8741682
161.56667,1684.0,834.71436,766.35834,147363.88,0.12051379096737502,0.34587019597048113,0.44316483,459.9333038330078,820.0362,3.6570766188385164,0.0,29816.168,9291171.0,4412712.5,5083670.5,8014423000000.0,-1.0892407896362954,-0.062108124323012534,0.64155,4306191.0,4367662.0,3.327371691992232,0.5618687
113.95,1245.8,670.8003,706.54395,149815.05,-1.4081110650297552,0.07585767066665743,0.5560222,653.2499694824219,669.2879,3.5645452086627767,0.0,64564.797,26305276.0,7152741.0,1613113.5,81101740000000.0,-0.4156478003488324,1.085399526186005,1.2590489,10246808.1875,6055981.5,2.6353906616663876,0.29255307
3.3333333,1338.45,674.50934,647.5083,196035.52,-1.3963145020528973,-0.030806630034891567,0.6325387,831.4297103881836,675.11224,3.4606188077392486,0.0,355998.94,8923922.0,4052532.0,3567597.8,6158493000000.0,-0.6965005084088993,0.4944656721702373,0.61236554,2567104.0,3945726.2,3.413988861332375,0.76196414
0.0,904.11664,232.28796,163.19083,83623.17,0.622890291650751,1.3601344386272851,1.1996216,219.97083640098572,195.65959,2.8382669790652404,0.07142857142857142,458259.12,1991395.5,1328835.4,1360742.0,287107500000.0,-1.5230221128130854,-0.2517284826454891,0.40322837,1053448.375,1347746.0,3.573007235425129,0.90328044
0.0,1014.7,471.87842,493.925,92851.445,-0.92780712059254,0.09844231612245101,0.62226,413.19581604003906,465.96646,3.46729879462957,0.07142857142857142,185229.36,11919587.0,5166579.5,4554226.0,16192616000000.0,-1.2648581998062045,0.4178326836862201,0.7788528,7147174.75,5005519.5,3.22467779916549,0.6032349
0.0,1684.0,648.8071,677.68335,351838.5,-0.9988342633938228,0.3341076065851144,0.8809753,941.4041860103607,616.60834,3.082682271968124,0.2857142857142857,537738.8,21144164.0,11505845.0,10830580.0,64626545000000.0,-1.6596197693293786,-0.04229579353287552,0.6986939,16388916.0,11626735.0,3.279266181304898,0.6197702
5.0833335,393.6,126.10596,109.333336,10292.281,1.7238853724302023,1.4033318189679176,0.77522516,61.7166690826416,113.9,3.399020162631904,0.0,34864.0,909873.7,341397.0,192483.83,87589330000.0,-0.6444650253524502,0.9498240720772715,0.86689377,471274.34375,317583.94,3.202150998534799,0.6741109
97.066666,968.61664,294.70358,203.5,65376.71,1.5288175187113904,1.5702423486712942,0.83605295,187.52917098999023,255.01387,3.3933611714846426,0.0,19098.31,6158668.0,2931598.8,3301379.2,5486069000000.0,-1.6259951631769574,0.030984440771159263,0.79896194,4627598.0,2903001.8,3.1189512235670662,0.3842086
11.1,551.4667,233.75833,264.49167,33806.28,-0.8831616357493868,0.40750016209030887,0.75794774,197.2166748046875,225.83751,3.3369367754161274,0.0,72691.17,4139222.8,1109721.0,421675.9,1699710000000.0,0.08381701742015801,1.2275764974387604,1.1748261,1763941.015625,928587.06,2.828406451873862,0.46873567
66.9,451.61667,231.1869,214.00833,12628.554,-0.42293867207417035,0.515128157125712,0.4684047,117.52917098999023,226.50835,3.6478962805066764,0.0,18819.352,764548.75,341458.78,329064.03,50203330000.0,-0.9861248689368476,0.31260121212634584,0.65618753,360880.8125,332326.88,3.356427376933935,0.70142454
7.1,589.1667,183.12381,117.225,33796.734,0.36340643850325227,1.2884935122666032,0.96738696,141.83332633972168,163.95555,3.2083810566339053,0.0,97335.72,2005798.4,875278.56,658835.8,351511120000.0,-1.0527980823676992,0.4341109363371371,0.6773658,847952.75,843226.06,3.352521993427205,0.7322695
0.31666666,474.81668,218.21788,191.2,25076.092,-1.2738427716564713,0.20752614265122432,0.69927377,278.9416809082031,214.99304,3.3832370127969558,0.0,146642.92,2933728.5,1165458.1,807842.6,939406700000.0,-1.0567755565397892,0.7047544461473657,0.83163,1727046.1875,1097325.9,3.211947867010818,0.66447675
9.433333,497.11667,220.67859,171.80833,26773.871,-0.816519909131836,0.5587864447717495,0.7145013,177.63750457763672,215.24583,3.409424574853389,0.0,222853.9,1389319.8,954792.94,1037215.0,131707085000.0,-0.14390480975178965,-0.9686111092902097,0.38009784,415584.4375,981830.44,3.5699174888814373,0.87918526
11.516666,545.86664,225.39525,179.70001,24137.076,-0.30862533372122014,0.8151107731843463,0.6642097,150.30417823791504,216.5125,3.490541822460355,0.0,7880.2334,1840416.6,593599.1,456719.1,262581010000.0,0.3609517649085836,1.186463835803972,0.8632536,290547.25,533499.25,3.2003375865622976,0.58819664
1.55,691.68335,173.10121,123.09166,35239.54,2.2164318999809334,1.6715218492659265,1.0450153,116.03750610351562,144.18195,3.12588506308695,0.0,219503.77,3919242.0,1470031.9,680814.0,1674033400000.0,-0.815678517134041,0.8699696612223158,0.88014716,1862729.6875,1361060.9,3.180218332210491,0.6662471
99.76667,1094.9833,383.28925,341.275,69956.61,1.8268497229675509,1.4863955815700096,0.66495985,212.81666946411133,347.60837,3.5295637768607575,0.0,402485.9,2450298.0,1484910.8,1274842.8,322126580000.0,-0.6261795427265562,0.14796121295396716,0.38221955,737647.125,1495550.6,3.589379813746525,0.9144108
58.233334,343.78333,201.78452,210.74167,8348.204,-0.9836970232599782,-0.09753947597863034,0.4363313,118.29165267944336,201.91388,3.6565337960324182,0.0,27634.707,746648.44,446262.97,510797.0,69362370000.0,-1.5035467143751837,-0.3533544586799754,0.59016186,447064.375,457012.3,3.3884572197066007,0.7062864
0.21666667,1210.5333,379.90952,233.09167,116174.34,0.5374588853496394,1.1161268763896082,0.8645351,353.9125061035156,342.33194,3.2773926511926477,0.0,998367.6,15504102.0,5943243.0,3230681.5,25288902000000.0,-0.9930953703410097,0.751086877776939,0.84613854,7401456.125,5523608.5,3.2025558239306635,0.6673072
33.816666,697.01666,314.7107,311.30835,44231.695,-1.0727144035014666,0.40012698768432986,0.643966,326.1416702270508,306.2597,3.4934498224318737,0.0,171997.08,3797465.2,1760412.0,1586635.6,969634700000.0,-0.599173376866931,0.4198060251632323,0.5593579,1454562.3125,1719626.8,3.460776994039847,0.8014133
15.8,648.6,284.50476,201.93333,31973.455,-0.586799342187823,0.5464507732515181,0.60563767,236.43749237060547,276.55554,3.529263943644442,0.0,122504.56,4531450.5,1527708.2,851308.6,2327400700000.0,-0.8915326205817906,0.8021231705064655,0.9986083,1919882.125,1382386.9,2.994484172091189,0.5209265
0.0,665.8333,331.07693,355.08334,34064.94,-0.5558150939659163,-0.2037668931268981,0.53560406,209.24998474121094,330.7424,3.434119856069023,0.07692307692307693,158122.02,1056389.2,500483.38,410341.6,91039190000.0,-1.1387371788944272,0.4905163132067521,0.6028712,495017.890625,481070.22,3.43766082359847,0.8152286
